% Model:              large_zylinder_1000V.mph
% Version:            COMSOL 5.4.0.295
% Date:               Jan 19 2021, 17:59
% Dimension:          2
% Nodes:              6398
% Expressions:        2
% Description:        Electric field, r component, Electric field, z component
% Length unit:        m
% r                       z                        es.Er (V/m)              es.Ez (V/m)
0.05355560157624638       0.05017866640797973      6.6384316396074325       -5.779128411343012
0.05489913480741563       0.050166730291635875     6.613984079015542        -5.5134235383372
0.0562596024343511        0.050166674603605854     6.584506305856865        -5.250203186848128
0.05763253137491189       0.05018060153921459      6.550506711061755        -4.990621976808032
0.059015125510378276      0.050211219618462664     6.512618024978078        -4.7354481707259675
0.0604066159122151        0.05026172354174487      6.47149609629788         -4.484994891418169
0.06180748983305257       0.050334024373707466     6.427479237482239        -4.239175528556388
0.0632182219670541        0.05042846807718971      6.380596250157528        -3.9977876122691884
0.06463900987629845       0.05054517848978666      6.330838906633427        -3.7606790346666537
0.06606994415772698       0.050684288733685245     6.27820112344408         -3.5277306584767882
0.0675113402056836        0.05084579640725121      6.222638619183542        -3.298795176467676
0.06896394888103034       0.05102943636591945      6.164035504078719        -3.07366944354026
0.07042943812099044       0.051234740260870944     6.102181008542868        -2.852039153396371
0.07191043881963032       0.05146115051756919      6.036778090005558        -2.6335005344254943
0.028502030193489875      0.062398805451395783     8.543343038831182        -15.690645126768962
0.02979869932219913       0.06159756425523979      8.484659360402665        -14.896712724107815
0.031103307502146568      0.06080046796752059      8.41274791146968         -14.136712763286363
0.04219638473381312       0.052785931760113945     7.086943367653757        -8.669594251841152
0.040686735430819465      0.054081528421041254     7.335242081275749        -9.319802108472999
0.040836011448198414      0.053117085667548795     7.106082480681086        -9.065505290043907
0.039375824765042304      0.05436142794365795      7.335754879695476        -9.71552413259983
0.03902090521212875       0.05619871281008041      7.796880016620453        -10.271574399130543
0.03917458438195894       0.05527027223609218      7.557989636896622        -9.992828475331722
0.037570166686592715      0.05726682748461355      7.998598691756302        -10.96599608902225
0.03801071628342391       0.056467538345047905     7.805828287066542        -10.619740704694529
0.0363586716783513        0.05766601480300243      8.01959987242749         -11.429345190062941
0.035147302345671205      0.058442714599995005     8.141572227976937        -12.027130093611012
0.033773538419921575      0.059226466409970646     8.241090300604126        -12.705220033422924
0.032425159266705826      0.060009811370886595     8.33086051850725         -13.40742493121851
0.027206870926067127      0.061599750511279444     8.056120389387914        -15.736977680294425
0.020729181570885026      0.05919999642739105      6.054916752418374        -16.362389193965317
0.019433609315346802      0.058399997334669454     5.571961871216938        -16.250452676042737
0.018138036001086533      0.057599999352773955     5.099753941451591        -16.114903074831506
0.0259114923580251        0.06080003191660165      7.570719634307641        -15.75438609642516
0.024615898887869272      0.06000003694928963      7.088897176038799        -15.743995449065741
0.02332031986289661       0.05920001721964732      6.6122952524075815       -15.706913871581406
0.022024754736253815      0.05840000191989994      6.142335278332278        -15.644306167268837
0.016842462069521655      0.056799999980948486     4.639360260676881        -15.957221511074096
0.015546888070618443      0.0560000000575769       4.191721910446522        -15.778918656084779
0.014251314054416141      0.05520000007001143      3.7576547713093          -15.581520208051643
0.012955740043109218      0.05440000003915379      3.337852766633304        -15.366554807024391
0.011660166036196939      0.05360000001790006      2.9328920110076147       -15.135543293022266
0.010364592031647718      0.052800000006958996     2.5432356506488056       -14.889988652280513
0.009069018027872954      0.05200000000229549      2.169239377999508        -14.631367041085946
0.00777344402412366       0.051200000000637354     1.8111574635574736       -14.361119800623584
0.0025911480081225974     0.04800000000000049      0.5398753516163998       -13.191109260306936
0.006477870020227468      0.050400000000147126     1.4691491835763533       -14.080646451426253
0.005182296016226365      0.04960000000002778      1.1432855194511593       -13.791298562897865
0.0038867220121809967     0.04880000000000417      0.8335559929766774       -13.494374071619097
0.04233942248666056       0.051762574331608184     6.8550433738433085       -8.426936585957074
0.04372043073835261       0.051383874501816064     6.81895972759943         -8.041748927729671
0.04512092648350128       0.050988127152904246     6.7709496144268995       -7.660237503190307
0.046537596781266725      0.05057282177706341      6.710949341804316        -7.283710717794558
0.047968283701482206      0.050134836367293434     6.638972113849505        -6.9131353556454584
0.04939493272226701       0.04967708331520711      6.556258111401088        -6.553483102229823
0.050452398503200754      0.049119456996580386     6.447827213696034        -6.267462272129177
0.05160546938789131       0.04915520397862642      6.453495404312183        -6.044906093890469
0.052940562543231595      0.049114555713633434     6.437279823955014        -5.780872007941011
0.05429398271042443       0.04908252458613396      6.415405515492256        -5.518536432059103
0.05565570120277983       0.049055054656542474     6.3874121293495705       -5.259675539725483
0.057029245312708275      0.04904146588798918      6.3551104194520915       -5.004673547822207
0.058412164757904166      0.04904437596372737      6.319088472245608        -4.754200806450016
0.05980408154291475       0.04906703797904358      6.279988980858904        -4.508498895617529
0.06120577508451688       0.04911130998083407      6.238127716242924        -4.267426967588835
0.0626178909345728        0.04917750264471146      6.193523103837978        -4.030750741733714
0.06404068526809399       0.04926576662781077      6.14616954413922         -3.7983090289853276
0.06547430577330787       0.049376263434582034     6.096062201635417        -3.5699732928917833
0.0669190725101872        0.04950899435666062      6.043157689434494        -3.345594560409591
0.06837559912650656       0.04966369538587221      5.987352132245401        -3.124989894225623
0.0698452512367309        0.0498398703753519       5.928460145358315        -2.907888329819657
0.07133040164126661       0.05003686138041122      5.866206546043976        -2.693918238007466
0.02850291886237219       0.060799573716202        8.025239499481557        -14.960918973380037
0.02980327891582347       0.060000428573163754     7.9785597522075165       -14.216503867911834
0.031114864588673727      0.059204945285506766     7.919421369261674        -13.501892158607404
0.040980433460294556      0.05212817543126907      6.8797607739661          -8.8149993978194
0.03951754348259148       0.05342932582346485      7.112424494249242        -9.456327431393197
0.03964409041874278       0.05247627676849455      6.891775820789133        -9.203777788625976
0.03845921657992128       0.05374946565335722      7.1270517843852          -9.793419501270114
0.03803988700532092       0.05456557575181521      7.304024762057568        -10.106101037894527
0.03790377578372002       0.05555467996854404      7.551702632039832        -10.401771561238911
0.036765687941322206      0.056233746373605197     7.650958968031232        -10.894569520439124
0.03516983189579892       0.05685461571782864      7.6874866522950285       -11.51762918018955
0.03380918998454094       0.05764235097313445      7.7772262070454135       -12.153597933801398
0.03244966477116163       0.05841897896025375      7.852114436520466        -12.814788438769233
0.027207093408490604      0.059999896143179465     7.566058943096252        -14.997112798628786
0.02072918271356082       0.057599999213128444     5.680316694925589        -15.557405087907535
0.019433609869098957      0.05679999928020052      5.22742607042142         -15.44748793120587
0.01813803605353349       0.055999999921712146     4.784735416615992        -15.31588501681236
0.025911480584329568      0.05920001672053273      7.109211697966728        -15.006672846975865
0.024615901957289188      0.05840001479021991      6.6561631373549845       -14.990600470776792
0.02332032823428835       0.0576000067542247       6.208313530664753        -14.949954432463414
0.02202475651494697       0.05680000133873946      5.76693790214784         -14.885813268583396
0.01684246206029957       0.0551999999987712       4.353201629021015        -15.16396192288569
0.0025911480081229404     0.04640000000000013      0.5079351624767057       -12.545334663857972
0.01554688805578761       0.054400000027861745     3.9336670910920284       -14.993108172430738
0.014251314047394168      0.05360000002418374      3.5268613356906684       -14.804724783374828
0.012955740041101086      0.05280000001252868      3.1334041178313563       -14.600213972440415
0.011660166036306421      0.052000000005409636     2.7538091463393877       -14.380969463545298
0.010364592032197232      0.05120000000199657      2.388488506880691        -14.148367675762694
0.009069018028261678      0.050400000000627665     2.037757648976078        -13.90375980926171
0.007773444024300819      0.04960000000016662      1.7018408196773152       -13.648464817053565
0.0038867220121837297     0.047200000000000984     0.7839716175821015       -12.831038350505613
0.00647787002028674       0.04880000000003689      1.3808768346590317       -13.383763238118098
0.005182296016241239      0.048000000000006704     1.0749250788032707       -13.110891793578608
0.04110105036900633       0.05112078643846834      6.65696304130891         -8.573847048924586
0.04246033727413812       0.05072210965417903      6.62771371617075         -8.193447145446006
0.04384127211891675       0.05030820673050911      6.587326059258054        -7.816190950805198
0.04523984222401358       0.04987605251886656      6.535477488438469        -7.443349886902472
0.04665445407549151       0.0494227946501938       6.472140674484836        -7.075741504657394
0.048090172349527685      0.04894429910914823      6.397176042935265        -6.712641975071638
0.04952088412162438       0.04828838894238626      6.281601555522736        -6.339831304541019
0.05094665247288203       0.04814004555014094      6.258713452921133        -6.0476021739630434
0.05230693583968432       0.04807372675890043      6.243714319725297        -5.782852992221026
0.053665331323424804      0.04801250124306378      6.222739871162967        -5.523585446139628
0.05502813654829017       0.04795569995258709      6.195877400979636        -5.268611161100828
0.05640257601893195       0.04791428598366304      6.165186223158769        -5.017801159478775
0.057785915432705066      0.047889532187499334     6.130989314465342        -4.771706071077465
0.059178174445577984      0.047884612994502807     6.093895271626319        -4.530479301716837
0.06058035483169431       0.04790108277927716      6.054161131639126        -4.293916727149269
0.06199327223882723       0.047939132322850235     6.011786492202521        -4.061746990990939
0.06341728763351705       0.04799892111385804      5.966768049334724        -3.833792029105966
0.06485267095428125       0.04808064346359744      5.919103985809052        -3.6099050638162473
0.06629987336943768       0.04818431516028022      5.868750092628251        -3.3899174020293628
0.0677595408913652        0.04830974026229781      5.815615336625794        -3.173644223265686
0.06923285647500722       0.04845651107783144      5.759545262015142        -2.960844353668767
0.07072179203177209       0.04862398844488089      5.700305185141853        -2.751201605541778
0.028504445241114378      0.05920025431970236      7.54412668881757         -14.269859045061006
0.029808575693987746      0.05840253418092268      7.50778372333706         -13.571146525840243
0.031127345815371202      0.05761104617566621      7.460619077264622        -12.899674874096812
0.039765651683813304      0.05150624289503907      6.6752881045896855       -8.956340420401583
0.0383556465555103        0.05285289489241189      6.90327277555082         -9.597276038129523
0.038457107985967         0.05188737328509539      6.684689042049169        -9.341382058606568
0.03716131230621578       0.05349714696860679      6.976474871233079        -10.0469362388672
0.036750689407448814      0.05484766336015135      7.283227745300192        -10.510762080611098
0.035301991040989744      0.05539789154266442      7.306817690322397        -11.042347170854589
0.03384948543786796       0.056080583961218504     7.350531132619092        -11.634721831735469
0.032472240434923985      0.05683515000870262      7.4073939292818975       -12.25459603611481
0.027207388871676414      0.058400054546994935     7.111103002075818        -14.297390965554305
0.02072918359673399       0.05599999981523815      5.333207835052742        -14.799316162372506
0.01943361002868858       0.05519999984520644      4.908191103809671        -14.691651914892844
0.018138036055304983      0.05439999998093349      4.492850946774472        -14.564050416597672
0.025911479191344806      0.057600007303554114     6.680881595794413        -14.300195672939887
0.024615904250258117      0.05680000580583747      6.254634553340651        -14.279340894250211
0.023320330717536347      0.05600000255313514      5.833531179117505        -14.235833711625105
0.022024757521925106      0.05520000051902651      5.418720396970528        -14.17067816427037
0.016842462055917686      0.05360000000681386      4.088046156235156        -14.417771594493061
0.0025911480081230167     0.04480000000000004      0.4782521620252235       -11.937509149639354
0.003886722012184369      0.045600000000000245     0.737910646100031        -12.206864495103412
0.015546888050884255      0.05280000001140003      3.694531783458558        -14.254094464145908
0.014251314045378279      0.05200000000802901      3.312961088427855        -14.074306913041022
0.012955740040671251      0.05120000000388797      2.943888306911949        -13.87969644824148
0.01166016603644071       0.05040000000159131      2.587772095910305        -13.671541655461008
0.010364592032395094      0.04960000000055923      2.244979566435459        -13.451104430236413
0.009069018028381127      0.048800000000167966     1.9157907999363815       -13.219622997829754
0.007773444024350589      0.04800000000004274      1.600403748134345        -12.978305717646245
0.005182296016244912      0.04640000000000161      1.0114472664653558       -12.470815760743065
0.0064778700203022834     0.0472000000000091       1.2989394206118305       -12.728325645321116
0.03986132881974734       0.050511442186671425     6.460241094114596        -8.716752264658911
0.04119907862586282       0.05009384946798697      6.437639085880022        -8.341009731462853
0.04255910114305742       0.049661556644137066     6.404356046349155        -7.968027713402179
0.04393849620997797       0.049212421979003114     6.3602099395602565       -7.598920183470205
0.045334230398790164      0.04874380862770633      6.3050766876106366       -7.234760762180813
0.04674410445787447       0.04825390076885541      6.239183317763026        -6.87659766590172
0.048150002893681515      0.04774797310429616      6.163949348579323        -6.529417733147851
0.049202219039613575      0.047157457217063076     6.064378408674171        -6.24995962433461
0.05035464125682396       0.04715178713846971      6.071603468555783        -6.035177019653884
0.05166102132541984       0.047058046090058786     6.057560398579433        -5.784301998098317
0.053013994448798896      0.046954269865755884     6.0351614265603075       -5.5281892751336414
0.054377701139949546      0.04686854301767279      6.009532440455591        -5.2768934015306925
0.05575262092210339       0.046799138369565264     5.980413973379757        -5.030047603941079
0.05713627027693504       0.04674688877745733      5.948035513819249        -4.788074181063568
0.05852876457173042       0.04671460354989566      5.9129288615532305       -4.5510663528930415
0.05993112787614469       0.04670341661773051      5.875283418289166        -4.318781053902188
0.06134431419487302       0.04671342955660208      5.8350914608579485       -4.0909175433543785
0.0627688413008781        0.04674480175287851      5.79235238762999         -3.867271845549535
0.06420513355633749       0.046797727897752606     5.747064213788096        -3.6476728109242678
0.06565383431071349       0.046872240510986485     5.699182824589122        -3.431924057460576
0.0671157835824757        0.046968218152206725     5.648624512184484        -3.2198166087817786
0.06859213714050752       0.04708537087088314      5.595259058045901        -3.0111193331811728
0.07008455748921519       0.04722318039611601      5.538894623479746        -2.8055626923080905
0.028506477848119622      0.05760107676385604      7.097027744233931        -13.615328235289075
0.02981269471808655       0.056804842897485504     7.069513236485915        -12.959569031223817
0.031131504257669466      0.056016304702329836     7.031771859227544        -12.329772816807798
0.038549914621251194      0.05091337945797611      6.471907204698719        -9.093186793494676
0.037186371933293286      0.05226617448727455      6.6862408692768796       -9.726393700010183
0.037256446755322706      0.051311308458668055     6.474453270367597        -9.47396730093879
0.03598105951335346       0.05252253567421117      6.654294691307979        -10.071974895985965
0.03535631514866238       0.05367571896102613      6.877124484114418        -10.53426878826698
0.033866089615285914      0.054504023142418145     6.945196384312081        -11.142251751690573
0.03247862104289024       0.05525032196850757      6.990190476211623        -11.725839236137366
0.027207791360182077      0.056800217312214095     6.688371339955509        -13.635346566491904
0.02072918402376053       0.05439999991400346      5.011258392172796        -14.084932953554969
0.019433610048191455      0.053599999955717126     4.612106723552586        -13.979701205246437
0.018138036057408238      0.05280000000084837      4.222131925423317        -13.8561206756526
0.025911478558897316      0.05599998957849639      6.282984673615583        -13.632362049332755
0.02461589907406451       0.05519999316693761      5.881717036282903        -13.607505094160663
0.02332033053434539       0.05439999934303256      5.485514722458987        -13.561745360911155
0.02202475791775912       0.0536000001569799       5.095410858113397        -13.496018857287751
0.01684246205393084       0.05200000000411504      3.8421055841147713       -13.715354284054362
0.002591148008123038      0.04320000000000002      0.4506403296266039       -11.364969713932894
0.0038867220121845173     0.04400000000000007      0.6950811366043913       -11.619091933918583
0.005182296016245804      0.044800000000000395     0.9524455031890918       -11.868216790233205
0.01554688804935543       0.05120000000422801      3.47270541444144         -13.558580401943692
0.014251314044840471      0.050400000002574864     3.114517119625418        -13.38698397801931
0.012955740040604102      0.04960000000117346      2.7680369742091977       -13.20174834547989
0.011660166036509927      0.04880000000045675      2.4336749958748243       -13.004047673347523
0.010364592032461687      0.048000000000153246     2.111758623433547        -12.795040104816712
0.009069018028416557      0.04720000000004409      1.8025368105259574       -12.575861593187847
0.007773444024364209      0.04640000000001079      1.5061844483071833       -12.347620431453961
0.006477870020306271      0.045600000000002215     1.222807033907517        -12.111392449023208
0.03862004911840552       0.04992760422100859      6.263392725618658        -8.854633672058808
0.03993682960542608       0.049499083140882784     6.248763524871627        -8.484896902535729
0.04127545005226004       0.04904748587142563      6.22197377449308         -8.11585121662364
0.04263436823033051       0.04858141244021777      6.185110776207902        -7.7505813258269995
0.04401133515290093       0.04809703656166386      6.137736980852388        -7.389667764977022
0.045404815646376086      0.0475916071737113       6.079809240739923        -7.033824293619375
0.04681892334741042       0.0470601446601532       6.01102455214457         -6.68234127085287
0.04822573477726937       0.04633924697416774      5.9018094431985775       -6.318915370633386
0.049680139313536625      0.046126316566337186     5.880590323078924        -6.028332897070617
0.05100910768160258       0.04601868347489355      5.869885632501422        -5.778569763503548
0.052345385031767944      0.04590285861012743      5.851489544389774        -5.530874775866644
0.05370645187978501       0.04579289438311349      5.827930203739766        -5.284133443136475
0.055080416235019074      0.045696606090537883     5.80056824302113         -5.041338965754734
0.05646383873696526       0.04561733474382695      5.770057318423164        -4.8033460611880585
0.05785619163064929       0.04555774748303149      5.7369011454868675       -4.570347382660278
0.05925828784084855       0.045518863845630704     5.701281366496199        -4.342129138922178
0.06067120030023623       0.04550080576758603      5.663203912324952        -4.11837397996027
0.0620956638517631        0.045503759866453976     5.622675150763862        -3.898844961857179
0.0635322263194426        0.04552794644216293      5.579698768081854        -3.6833529857131775
0.06498164040657943       0.04557340300485694      5.534233488397054        -3.471685437011653
0.066444942394066         0.04564000614497416      5.486193836585879        -3.2636051660378467
0.06792347231596559       0.0457274973471291       5.435452510762944        -3.0588580591205723
0.06941878484053446       0.04583546474475836      5.381845001726695        -2.857195057146157
0.028507000442219484      0.05600150479446738      6.680759917689538        -12.99548293132736
0.029807484443859434      0.055203910174347406     6.659262739446963        -12.380567556550565
0.031123034693208786      0.05441676740040899      6.629161414667972        -11.789840157445516
0.03733890336425131       0.05033630570137411      6.267098154373467        -9.221561256130462
0.036026647275076366      0.05155103981462447      6.436464510379355        -9.808695760611014
0.036382716718948646      0.05074502833275424      6.286383786189971        -9.526779631333437
0.03481467859129518       0.052117543921753745     6.463833264306973        -10.231249080560401
0.0337539437630579        0.052948050942443196     6.558741911323421        -10.709020329152589
0.03245618125824727       0.05367157147864906      6.598856197434562        -11.231458379296024
0.027207622224350057      0.05520012041182203      6.295081379081789        -13.008747971299423
0.020729184048910016      0.05279999998008735      4.712359982633032        -13.411311393911271
0.019433610060828027      0.051999999999340005     4.337229449168741        -13.308646762033371
0.018138036057232822      0.05120000000116657      3.9707995625169423       -13.189078018616167
0.02591136194072556       0.054399877817895986     5.912999611068604        -13.000753128199994
0.024615818344512236      0.05359993850615682      5.535044735847651        -12.972579335815288
0.023320300340128063      0.05279998725368384      5.162053381349611        -12.925093133373537
0.02202475056780907       0.05199999866953417      4.794950134267505        -12.859169846804653
0.016842462053173635      0.05040000000183176      3.613764450824919        -13.053679174104133
0.002591148008123038      0.04160000000000002      0.4249311438924934       -10.825271247596552
0.0038867220121845555     0.04240000000000002      0.6552187546362802       -11.06518694152272
0.005182296016246018      0.0432000000000001       0.8975518409150828       -11.300476498829502
0.006477870020307273      0.044000000000000546     1.1520003305427575       -11.53026552466037
0.015546888048905317      0.049600000001466464     3.266733164055166        -12.903536747225331
0.0142513140447093        0.048800000000800835     2.930231487623994        -12.739741945463555
0.012955740040603849      0.04800000000034533      2.604704345596159        -12.563383396239544
0.011660166036538286      0.0472000000001282       2.290518719537426        -12.375540466778006
0.010364592032482963      0.046400000000041165     1.9879670036151111       -12.177277194157094
0.00906901802842674       0.045600000000011374     1.6972707177821202       -11.969636833843344
0.007773444024367845      0.04480000000000269      1.4185845036419238       -11.753637021791462
0.037380747142265844      0.049370578877368364     6.0669891136338405       -8.987268009326984
0.03867543479300342       0.04892936991960015      6.059474257609494        -8.62337030489582
0.039992434625869044      0.04846466814640191      6.040057509180609        -8.259404181803271
0.041328509024894176      0.04798258332812482      6.010172322622087        -7.898445520513856
0.042685109851239016      0.04748279893813759      5.970219905641348        -7.541028905806656
0.044059387525236055      0.046962997680886014     5.920094650690564        -7.188162411877769
0.045448920282035926      0.04642119621682294      5.859919277822423        -6.84083250813519
0.04683726896371613       0.0458602660275524       5.790463641828089        -6.503171211914487
0.047860591825157464      0.04522898955195155      5.69754105468803         -6.232801527003207
0.049016940920028916      0.045173234677109965     5.704999753817586        -6.023050957852537
0.05032353891278829       0.04500701256895694      5.689714398590344        -5.776598054773948
0.0516602060765966        0.044863706509000977     5.672515301981487        -5.532206498852632
0.0530159265502132        0.04472961948946481      5.6509509684575185       -5.290218834974799
0.05438705924736293       0.044607502107296686     5.625485119532017        -5.0516300554904445
0.0557691405306631        0.04450154682228935      5.596862753022232        -4.817567651847384
0.05716066299591108       0.044414696437398954     5.565620957990151        -4.588425509524586
0.058562005310818205      0.044348111084306696     5.531972836609486        -4.36408047000877
0.059974246724433605      0.04430193732692478      5.49593913505871         -4.1442199973032325
0.06139830029999618       0.04427646296767453      5.457545723626635        -3.9285884016113983
0.06283473808619154       0.04427197553968418      5.416810605926788        -3.7169965767470097
0.06428427870051599       0.044288500710832866     5.373698067939621        -3.5092343929436125
0.06574806833221987       0.04432586326403858      5.328119886989251        -3.305044859611398
0.06722770356434252       0.044383740281646406     5.279939483504276        -3.1041357835578878
0.0687249874557803        0.044461737809627144     5.228993214807516        -2.9062276825425926
0.028503238827362477      0.05440015270294668      6.29219116534518         -12.408379076932704
0.029798202093414966      0.053600000000000037     6.275726597056284        -11.830925111792093
0.031110809379140143      0.052823373469746714     6.254436705649245        -11.279321642944167
0.03615701885836597       0.049874467399482175     6.08379606964489         -9.36082227455897
0.03620058514354156       0.04892622056802432      5.892677437413272        -9.12401150036341
0.035134567341726854      0.05065202028962238      6.167502939888193        -9.771989155944109
0.03363603203561304       0.051367569782237874     6.1906184520301055       -10.287531580371477
0.032405820368745265      0.052088028337182506     6.229016305118985        -10.764953987980675
0.027206729857959643      0.05359962018929174      5.928833682132196        -12.415417796203485
0.02072918307457626       0.05119999976278792      4.434603799095591        -12.775732453723302
0.019433610060970455      0.05040000000005999      4.081800491989216        -12.675731836385268
0.018138036057020582      0.04960000000066231      3.737244584926396        -12.560142470982948
0.025910972656867138      0.05279963484736508      5.568645619095086        -12.403141493429933
0.02461553731215464       0.0519998293949871       5.212469143621074        -12.372247698857274
0.023320179918938703      0.05119996105543656      4.861138311070057        -12.32347687395658
0.022024717222269365      0.0503999932852211       4.5154694762296925       -12.257665307258463
0.01684246205291452       0.04880000000071353      3.4015614684616957       -12.429956850862837
0.0025911480081230384     0.040000000000000015     0.4009717358496114       -10.316166186464642
0.003886722012184558      0.040800000000000024     0.6180838448274409       -10.542821368364093
0.005182296016246073      0.041600000000000026     0.8464328465558589       -10.765189666781737
0.006477870020307524      0.04240000000000014      1.0860851210910027       -10.98246694256865
0.007773444024368796      0.043200000000000675     1.3370620784305867       -11.19381010270059
0.015546888048780417      0.04800000000048386      3.0752991512184735       -12.286177613208087
0.014251314044681185      0.04720000000024235      2.7589302006080865       -12.129810519515038
0.012955740040609657      0.04640000000009933      2.4528539832816185       -11.961858010547397
0.011660166036548611      0.04560000000003527      2.157399349043606        -11.783313285760945
0.010364592032489479      0.044800000000010866     1.8728276922956795       -11.595154925913429
0.009069018028429587      0.0440000000000029       1.599336322592002        -11.39834206455698
0.037427308483110225      0.048394488859440456     5.872634399541276        -8.756395196234351
0.03871468014463803       0.04791330245028961      5.858981236400955        -8.398243035971738
0.04002262018101608       0.04741568862017062      5.835466335728394        -8.04253022919391
0.04135627833140439       0.04690082655818883      5.8025264943120005       -7.689020081921504
0.04271110138802136       0.04636655193469902      5.759853442766709        -7.33906284333671
0.044083428308162614      0.04581035094167238      5.707304769115666        -6.993769572898214
0.04547769133625516       0.045228696679340395     5.644870381679039        -6.652593342244789
0.04685034227240755       0.044453057399634385     5.54320176774896         -6.300316753193352
0.04828402443533733       0.044191532291575894     5.526221901027071        -6.021179505928322
0.04962065677351054       0.04401708075037676      5.515559912333423        -5.774849603441582
0.05095347523115253       0.043842996927299156     5.49897109726745         -5.533775949174104
0.05230533844769456       0.043681348678973275     5.47877290391732         -5.2956237738174154
0.05367256589176823       0.04353258574706582      5.455012303503256        -5.061058721095628
0.05505199057038799       0.04339968092142712      5.428195241762118        -4.830851295944808
0.05644184086358497       0.04328557631409736      5.398829898948374        -4.605440792444649
0.05784200863760511       0.043191381563916505     5.3671187285574895       -4.384782160978848
0.05925335972150713       0.04311720258668463      5.333084982892516        -4.168597587012954
0.060676788870470205      0.04306339794239269      5.29677173087708         -3.9566427169055554
0.062112820931786515      0.04303030189201903      5.258209667129062        -3.7487383850983242
0.06356211173531683       0.04301795184743176      5.217373190515207        -3.5446821256259824
0.0650258161223619        0.043026142349344466     5.174179469856307        -3.344211955773666
0.06650573009245182       0.043054485840399066     5.128488651361053        -3.1470046326083274
0.06800398024759792       0.04310255111704387      5.080131770276835        -2.9527375073502973
0.03630928495196347       0.04792376057505157      5.702515889301331        -8.868942878389392
0.028501705360140323      0.052798892698787125     5.93048666405345         -11.851230645940126
0.029796579843576046      0.05199766750637742      5.919299145739269        -11.307876215927777
0.03109601573055156       0.05121269159757878      5.900525391270477        -10.789057983749421
0.03493051129571918       0.04926436513492303      5.86170772451367         -9.462992454928708
0.03535305057408027       0.04839577627853343      5.722576068667427        -9.165965622424464
0.03375853657676662       0.04974597009124303      5.859009494042552        -9.823753109863373
0.0323819400458617        0.05050491275243938      5.885842930076116        -10.314201784672264
0.0353019867901955        0.04752851128625656      5.551607719048266        -8.970358239195681
0.027205927874959835      0.05199902334470002      5.587669321085509        -11.853285467101822
0.02072917831449653       0.04959999862988528      4.176259462885116        -12.175683512816681
0.019433610060963443      0.04880000000017324      3.8442263185902896       -12.078412002545937
0.018138036056919413      0.048000000000300365     3.5200092346451726       -11.966750875836098
0.025910189274078635      0.05119938028710098      5.247887039245737        -11.83749482487436
0.02461504821414956       0.05039975411643651      4.912075884954601        -11.804366737078942
0.02331996400673708       0.049599938036001434     4.580958426536275        -11.754666585811853
0.022024651928183914      0.04879998516746976      4.2552754949542235       -11.689220530778675
0.016842462052832737      0.04720000000025609      3.204173111620186        -11.841617689883416
0.0025911480081230393     0.03840000000000002      0.3786232577453319       -9.835586293800972
0.00388672201218456       0.03920000000000002      0.5834588461068956       -10.049853607289677
0.00518229601624608       0.040000000000000015     0.798785970817678        -10.260144443068677
0.006477870020307586      0.04080000000000005      1.0246676014752747       -10.465718481201554
0.0077734440243690415     0.04160000000000018      1.261125921647422        -10.665799744728838
0.009069018028430362      0.04240000000000074      1.508138882321975        -10.859581135309464
0.015546888048747966      0.046400000000153464     2.8972116166427853       -11.703938411552238
0.014251314044676484      0.045600000000071556     2.599549986898502        -11.55464084684659
0.012955740040613012      0.04480000000002798      2.311547116088228        -11.394648922849981
0.011660166036552096      0.04400000000000953      2.03349802133904         -11.224877433687098
0.010364592032491403      0.04320000000000284      1.7656366381273187       -11.046227269935173
0.037453371331647146      0.0473951065667551       5.679885854569569        -8.531107041369566
0.038716579906078026      0.04688035459696411      5.660952040770994        -8.183187208958074
0.04002449465252466       0.04635098315882848      5.634626170703693        -7.8340346118914255
0.04135957970101714       0.045802880035118766     5.599209109958007        -7.487039744099214
0.04271247583783786       0.04523282921110511      5.554037926874443        -7.144205078288287
0.04407932606771822       0.044639156478081816     5.499220834800064        -6.8067802040986765
0.04544263942341863       0.044029924487073414     5.43622821751477         -6.479644257837887
0.046442338608144076      0.04335720601706643      5.3494201469953495       -6.216136456809833
0.04759730154902736       0.043260956241486334     5.358854681524671        -6.012762464139438
0.04889372511476869       0.043039304014990766     5.345401722069755        -5.773326814158416
0.05022534376318794       0.04283853817612857      5.330158700359466        -5.535356908350116
0.051573352512431725      0.04264890865619365      5.31123685452815         -5.300707211173855
0.052936311554425276      0.04247240570456285      5.288964192798665        -5.069835228324472
0.054312091295607656      0.04231196706035442      5.263819251198932        -4.843319883226346
0.05569943337427869       0.04217040687598034      5.236260964481939        -4.621500578842355
0.05709795953898374       0.04204864254768023      5.206449627191026        -4.404355516571379
0.058508149033258426      0.04194664605585228      5.174391880740266        -4.191655638477006
0.0599306829231639        0.041864699622291175     5.140126175639399        -3.9831844877838685
0.061366033506425464      0.04180311715213219      5.103685718634725        -3.7787694821413242
0.0628148544992266        0.04176196555808196      5.065055614460248        -3.5782097286601235
0.06427826392898121       0.04174105430963523      5.024165351345572        -3.381248235829919
0.0657580499012576        0.041739964695993705     4.980884039106421        -3.187560568597543
0.06725650793830013       0.04175817982066963      4.935040539757408        -2.9967982895116214
0.03615392831785727       0.04688507176844094      5.494611005496009        -8.6631670225977
0.02850194079766977       0.051198164026299564     5.593556876199375        -11.322601441430885
0.02980344559125371       0.050400960001861395     5.588745538404569        -10.811173897154092
