% Model:              medium_zylinder_1000V.mph
% Version:            COMSOL 5.4.0.295
% Date:               Jan 19 2021, 18:06
% Dimension:          2
% Nodes:              5718
% Expressions:        2
% Description:        Electric field, r component, Electric field, z component
% Length unit:        m
% r                       z                        es.Er (V/m)              es.Ez (V/m)
0.01942675718293828       0.07193217409801535      3.140774402597861        -10.102302773010843
0.021045653614849804      0.0709331161244318       3.2588117979271516       -9.632713217013324
0.022664550046761323      0.06993405815084826      3.3594380034462645       -9.173374541816804
0.02428329044169511       0.06893493816489553      3.4435978247718686       -8.724733130149824
0.02590138445311062       0.06793556304663362      3.5121642635924126       -8.28716918100959
0.027517716368734697      0.06693536704742943      3.5658898213847245       -7.860992795092464
0.029129858409330685      0.06593386910696064      3.6054162006158563       -7.446656365184786
0.030735716910066574      0.06493045741286753      3.631435833051443        -7.044513111310825
0.03233202192895803       0.06392703213242135      3.6448671164003037       -6.65550917590127
0.03391454887037141       0.0629271252143072       3.6468023100211417       -6.280838856449587
0.03548000418319608       0.06193170067962864      3.638145348432076        -5.920924970149976
0.037027541675617996      0.06093947426448279      3.6196991008268853       -5.57545283050307
0.03855956147749281       0.05994913518549442      3.592400593334658        -5.243734130718505
0.04008222408381692       0.058959281859424895     3.5572540704107696       -4.9246548832271415
0.04160309837299666       0.05796897940058878      3.515202289694129        -4.617048877184781
0.043120102290530975      0.05697854962390337      3.466766078112324        -4.321044349263844
0.044641783569532         0.05598714792890545      3.412724538760289        -4.035415773508995
0.046177021830686484      0.05499448048504193      3.3537491212176236       -3.7590270613269965
0.04773130758773971       0.05400030607067377      3.2902612197378738       -3.4911769859877935
0.04930384853449344       0.05300442609075932      3.222454683395103        -3.2318789157551406
0.05089109391004693       0.05200582796346353      3.1504063730150373       -2.9813668371400346
0.052489764411660124      0.051004723578907264     3.074386035988421        -2.7399355853368426
0.05409753666733896       0.0500024814395206       2.9948319845410314       -2.507821529980962
0.0557114704568317        0.049000524408738165     2.9121954893400104       -2.2852611459733345
0.05732849063005108       0.04799991873709885      2.826908621111335        -2.072416085824841
0.05894707474156327       0.04699998725382281      2.7392595360982703       -1.8691625161703265
0.06056638993907704       0.04599999999999618      2.649539597424343        -1.6753119154558558
0.062185857444153954      0.04499999999999615      2.558107345038796        -1.4906869675804042
0.06380532494923087       0.043999999999996126     2.4653058242240307       -1.3150626547775837
0.06542479245430778       0.042999999999996104     2.371461451846508        -1.1481965031513386
0.06704425995938469       0.041999999999996075     2.2768855572926068       -0.9898438564076372
0.0686637274644616        0.04099999999999606      2.181874955707437        -0.8397584345423965
0.07028319496953851       0.03999999999999603      2.086712452960621        -0.6976928497990423
0.07190266247461544       0.03899999999999601      1.991667306425283        -0.5633990864839759
0.07352212997969236       0.03799999999999599      1.8969956432133366       -0.43662895171858196
0.07514159748476928       0.03699999999999596      1.8029408408626197       -0.31713450243427194
0.0767610649898462        0.035999999999995945     1.7097338668160162       -0.204668455905462
0.0032377928638230476     0.08392086978101795      0.8372471544933925       -16.19061682818375
0.0048566892957345705     0.0829218118074344       1.2097108948794546       -15.62652214364808
0.006475585727646095      0.08192275383385085      1.5525941668396446       -15.062497209679313
0.008094482159557617      0.08092369586026729      1.866889623146136        -14.500314669559037
0.009713378591469141      0.07992463788668375      2.153643905171345        -13.94157458195466
0.011332275023380666      0.07892557991310019      2.413943962011629        -13.387718073896712
0.012951171455292185      0.07792652193951664      2.6489043338012457       -12.84003553227699
0.01457006788720371       0.0769274639659331       2.85965578281611         -12.299674507265124
0.016188964319115234      0.07592840599234955      3.0473352869106853       -11.76764788256529
0.017807860751026756      0.07492934801876601      3.213077346973973        -11.24484228991227
0.01942675718293828       0.07393029004518246      3.358006536381256        -10.732026650130322
0.021045653614849804      0.0729312320715989       3.4832312132938057       -10.229860716086307
0.022664550046761323      0.07193217409801536      3.589838275403828        -9.73890338774956
0.02428330124725234       0.07093304533423624      3.67886201611793         -9.259618952265262
0.025901335463327412      0.06993367611942307      3.7512503126624424       -8.792419217392995
0.02751760588723466       0.06893350393025703      3.8078369305066695       -8.337614102441421
0.02912981165106437       0.06793173179387987      3.8492978898413526       -7.89558262662803
0.030735219722817786      0.06692786861217732      3.876342154103199        -7.466805093493217
0.03233134421871812       0.06592336787987951      3.8899855125584892       -7.052088559848599
0.03391394970786676       0.06492212718193822      3.8914433649097226       -6.652781756958956
0.035479344349416894      0.06392623042403499      3.881796584800213        -6.269575074960668
0.03702635083040698       0.06293470871013482      3.8619267211544077       -5.9021739074963575
0.038557644935688036      0.06194554049485823      3.832767837018777        -5.5496390412754595
0.040079819685018336      0.06095655394432431      3.7953190520524935       -5.210588179388419
0.041600163402100224      0.05996669640525192      3.7505520547062687       -4.8837981535049595
0.04311739796106174       0.05897607323928832      3.6990318684290515       -4.5692820644817305
0.04463922494613388       0.05798448712846226      3.6416215917074197       -4.265925469456228
0.046174705043468184      0.0569915015151184       3.5790231495043465       -3.9724768294272956
0.04772960964843753       0.05599712139420252      3.5117180198190723       -3.688182644877614
0.04930350283388827       0.05500152219778673      3.4399548340287196       -3.4130456884413825
0.05089174867140698       0.05400401857453321      3.3638159041437627       -3.147447054453945
0.05249053522836033       0.05300402196626047      3.2834897318088583       -2.891666664116405
0.054097791538026095      0.05200263714814771      3.199423016519889        -2.645898085306436
0.05571143566029382       0.05100092810043435      3.112068557062179        -2.410275600038389
0.0573285191272195        0.050000008145726416     3.0218865546451674       -2.184969047013505
0.05894710073318332       0.048999965124645016     2.9292523868861946       -1.9699343055412388
0.06056638993907704       0.04799999999999622      2.8344624266175216       -1.7649538907654303
0.062185857444153954      0.04699999999999619      2.7378758264539838       -1.5698218519690161
0.06380532494923087       0.045999999999996176     2.639852707967732        -1.3842994849110888
0.06542479245430778       0.04499999999999615      2.5407333551536744       -1.2081264587656217
0.06704425995938469       0.04399999999999613      2.4408420078851187       -1.041040649515823
0.0686637274644616        0.042999999999996104     2.3404875272300187       -0.8827786634525845
0.07028319496953851       0.041999999999996075     2.239963967457774        -0.7330763251115554
0.07190266247461542       0.04099999999999606      2.139551096101307        -0.5916691272582498
0.07352212997969235       0.03999999999999604      2.0395148634992246       -0.4582926510280873
0.07514159748476927       0.03899999999999601      1.9401078265717857       -0.3326829630917038
0.0767610649898462        0.03799999999999599      1.8415695253395727       -0.21457699581877185
