% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Jan 19 2021, 17:42
% Dimension:          2
% Nodes:              6865
% Expressions:        2
% Description:        Electric field, r component, Electric field, z component
% Length unit:        m
% r                       z                        es.Er (V/m)              es.Ez (V/m)
0.03236030577079153       0.11054481073975292      260.7416172685956        -79.00027100158934
0.0330719244079509        0.10940517922036702      239.80998383209536       -76.83267809993897
0.03377704635461738       0.10828744554816834      221.34023909797915       -74.4374000920438
0.03443296569822036       0.10719055630009615      205.3600796175679        -72.27259451849186
0.03511759637939115       0.10612491158562383      190.89572304429836       -69.68885589775569
0.035913287578646536      0.10494555825981693      176.20370458999747       -66.55713713762529
0.037100497988516376      0.10427436011091124      163.79801995740172       -60.0617455451086
0.03825675760904449       0.10357346335337486      152.5937033790445        -54.5947392882595
0.03939758960415565       0.10288422985690103      142.60243576161884       -49.81593658179141
0.0405328532713963        0.10219370699538997      133.5575241511058        -45.59231524703474
0.04166531029420601       0.1014986399924137       125.33058310564968       -41.83430557845065
0.042796624161806275      0.10080044290374311      117.83563467976147       -38.46613456820209
0.043928267960113204      0.10010054784184685      110.99719283449997       -35.425724052245414
0.04506071392750163       0.09940030779112936      104.75144015667848       -32.66464096970966
0.046193911093508726      0.09870006991420799      99.03991539492712        -30.144428447770377
0.04732745492892394       0.0979999999999997       93.81095330113827        -27.833108173100374
0.048461082182477494      0.09729999999999976      89.01720864797232        -25.702825099660817
0.04959470943603115       0.09659999999999981      84.61595618739766        -23.728993986438656
0.050728336689584874      0.09589999999999978      80.56891382349721        -21.890104233002813
0.05186196394313864       0.09519999999999969      76.84174771889172        -20.16752702503561
0.05299559119669247       0.09449999999999965      73.40358591681878        -18.545108169900704
0.0541292184502463        0.0937999999999996       70.2265977855177         -17.008829254706786
0.05526284570380016       0.09309999999999959      67.28563016297387        -15.54652403294269
0.05639647295735401       0.09239999999999961      64.55789231988784        -14.14764053539173
0.057530100210907854      0.09169999999999963      62.022683050322286       -12.803041112481518
0.05866372746446169       0.09099999999999964      59.66115420651143        -11.504833990019486
0.05979735471801551       0.09029999999999964      57.45610583925551        -10.24623102883109
0.060930981971569355      0.08959999999999964      55.391808813610375       -9.0214272753758
0.06206460922512319       0.08889999999999965      53.45385136308145        -7.8254986180226735
0.06319823647867702       0.08819999999999963      51.6290065423696         -6.65431445634843
0.06433186373223086       0.08749999999999963      49.90511795413317        -5.504462775794177
0.06546549098578468       0.08679999999999961      48.27100147213151        -4.373185418825837
0.0665991182393385        0.08609999999999962      46.71636097020674        -3.258321673918592
0.06773274549289235       0.08539999999999962      45.23171634163915        -2.1582585794966653
0.017003900399885395      0.13797350704202685      1198.7801299597033       2996.120112330256
0.01749320556440382       0.13680007329729627      1577.9297088913233       2463.1918736046664
0.017905428209733065      0.13538030931702988      1872.247250593231        1910.4080735504924
0.018877206129199936      0.13419289151255212      1745.2853690505679       1389.8642050912097
0.019579494775999285      0.13305429240097513      1651.358022188273        1045.241761385051
0.02022934987401983       0.13182646604485396      1546.8401908359733       763.6695125430549
0.021261245811600275      0.1308813182550926       1339.592677732088        580.5428629396079
0.021979331281415722      0.12979628120513512      1217.0491453078237       430.8690668022605
0.02268375400701049       0.12867435642272365      1102.702578576678        311.8986278821864
0.023373144189139983      0.12755856174225388      998.0486076137403        220.73288920497953
0.024044759602814214      0.12644380063300767      903.6607825230232        150.2263144132306
0.024706816853623314      0.1253252887462362       818.2817442479101        95.42236805402156
0.025366572763372078      0.12419801230056077      740.8488769140257        52.7537684144642
0.026027582212879288      0.12305588441805404      670.6314979217783        19.509372471787856
0.026692581388439992      0.12189554778200339      606.9763587701106        -6.262459684910785
0.02738080256203824       0.12073037275646382      548.8287065170593        -25.321367497020372
0.02809232418113919       0.11958549995942878      496.5724861938006        -38.56970395229541
0.028804369693555886      0.11846652782167659      450.6619083702179        -47.73620951552349
0.02951164519698958       0.11735248521216791      410.0956528594358        -54.28529138885718
0.030207895868621843      0.11622432662520267      374.089615756401         -59.151733431665434
0.03092390271121843       0.11509096246268463      341.4803401059252        -62.15253379494872
0.03162287335033928       0.11395782271370736      312.7476814000986        -64.11194472163963
0.032321625629436135      0.11282489380051083      287.0553193087439        -65.07562040763946
0.0330229201741934        0.1116811432899973       263.8868111095055        -65.31434631887025
0.03372387358950313       0.11054459604217363      243.18016525061208       -64.91280622657105
0.03441406731239551       0.10941700356810065      224.7642269295906        -64.11524496857942
0.03509440569069659       0.10830330141307493      208.36679418051344       -62.99998189079425
0.03574811219003307       0.10722702365363684      194.03756050981477       -61.707754764249216
0.03619886674372592       0.10622480968887993      183.11536634462806       -61.45364964101857
0.037147980105069645      0.10567146536819594      172.293022338092         -56.58899465545138
0.03827065769439613       0.1049878909893399       160.45261768059402       -51.54010778898809
0.03940318527831858       0.10429110378423313      149.63388005503737       -47.06284819507865
0.040533353553159256      0.103598890618726        139.88281551938476       -43.092637865770975
0.041664320500733334      0.10290139133896524      131.01849164933554       -39.55941936999125
0.04279637883600528       0.10220144852916917      122.95897040054892       -36.393551119208496
0.04392829531068071       0.10150077392350464      115.63114361400399       -33.5436884329622
0.04506075065479279       0.10080030147743245      108.95819399363926       -30.961088396313812
0.04619391645871326       0.10010006763921586      102.87165441563741       -28.607399773877813
